timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730865035140,40.643900,54.909600,-67.373500,-2.344700,-10.027300,0.252600,0.478000,-2.044300,0.051500
1730865035160,22.744400,111.000600,-96.906800,0.052600,-9.252500,-1.948900,0.010700,-1.886300,0.397300
1730865035179,20.120000,109.400600,-116.720400,2.595600,-8.571700,-1.644100,0.529100,-1.747500,0.335200
1730865035200,35.425100,34.438100,-74.700700,2.127300,-6.959300,0.989700,0.433700,-1.418800,0.201700
1730865035220,59.193800,-2.609400,-55.433000,-1.440000,-8.404700,0.598700,0.293500,-1.713500,0.122000
1730865035240,63.971500,16.060100,-59.081700,-3.420000,-9.481800,-2.048900,0.697200,-2.058100,0.566600
1730865035259,54.767600,61.698600,-90.073000,-2.751200,-10.624900,-3.038000,0.560900,-2.166100,0.619300
1730865035280,41.728000,68.517400,-81.512100,-1.721400,-9.545300,-2.509900,0.350900,-1.946000,0.511700
1730865035300,35.634400,61.317200,-84.742100,-1.173500,-7.978400,-1.811200,0.258600,-1.584800,0.313700
1730865035320,51.036600,42.468200,-88.667400,-1.881800,-7.956200,-1.903400,0.383600,-1.622000,0.388000
1730865035339,65.122900,28.583800,-91.478700,-3.162600,-9.284200,-3.079900,0.644700,-1.892800,0.627900
1730865035360,59.612500,16.949900,-78.454100,-3.519400,-10.096800,-3.034400,0.828200,-1.976000,0.641100
1730865035380,48.217900,19.335000,-59.754600,-4.932500,-9.360300,-3.565500,-1.005600,-1.908300,0.726900
1730865035400,37.369000,37.892400,-74.177300,-5.058800,-8.929200,-3.749400,-1.031300,-1.820400,0.764400
1730865035420,28.292200,54.999300,-83.792500,-4.300200,-8.581900,-3.310500,0.821400,-1.690900,0.740900
1730865035440,32.135300,45.840300,-69.025800,-4.254700,-8.825000,-4.623500,0.867400,-1.799100,0.942600
1730865035460,25.271600,39.514900,-65.855700,-4.872000,-9.190200,-4.156500,0.993200,-1.873600,0.847400
1730865035480,-12.598400,62.835000,-70.341700,-4.136700,-6.482100,-2.357800,0.843300,-1.321500,0.480700
1730865035498,11.850700,39.342900,-68.106200,-4.791200,-6.390500,-1.810000,0.976800,-1.302800,0.369000
1730865035520,40.898100,14.280700,-52.442300,-7.581400,-9.199200,-2.949400,-1.545600,-1.875400,0.601300
1730865035540,16.187200,48.479600,-45.234600,-9.921900,-10.957200,-3.617000,-2.022800,-2.233800,0.737400
1730865035559,-15.275100,98.230200,-45.316900,-9.311200,-9.611800,-3.113500,-1.898300,-1.959500,0.634700
1730865035580,-30.998800,143.689200,-55.597500,-7.344300,-7.494000,-3.178100,-1.497300,-1.590300,0.652800
1730865035599,-7.633800,118.769000,-48.195400,-7.079600,-10.325500,-2.810500,-1.443300,-2.105100,0.572900
1730865035619,-23.021000,94.125500,2.609400,-9.305800,-10.753000,-2.544100,-1.897200,-2.192200,0.518600
1730865035639,-38.184000,96.488100,32.060500,-11.468500,-10.636800,-2.975800,-2.452200,-2.237700,0.504500
1730865035659,-65.945400,154.328700,43.589700,-11.723600,-10.045300,0.829200,-2.390100,-2.047900,0.169000
1730865035679,-83.657900,218.023600,35.193300,-9.281800,-6.930500,-1.396800,-1.892300,-1.412900,0.284700
1730865035699,-57.511500,225.059300,-7.678600,-5.360000,-7.252700,-1.223200,0.828100,-1.568400,0.245800
1730865035719,-30.423100,171.211300,25.488400,-3.302100,-7.909500,-1.038800,0.673200,-1.612500,0.211700
1730865035738,-24.030400,113.677300,45.660800,-4.434300,-7.668800,0.071800,0.904000,-1.563400,0.014600
1730865035759,-11.237600,79.179300,39.298000,-6.158100,-7.265800,1.271700,-1.478500,-1.651300,0.349400
1730865035779,-2.975700,79.680300,42.348600,-9.392600,-9.985400,2.636300,-1.914900,-2.035700,0.537400
1730865035799,-18.034000,119.763400,52.008600,-9.877000,-9.386000,2.681800,-2.013600,-1.913500,0.546700
1730865035819,-22.206100,187.877100,17.727500,-6.176100,-8.116700,0.821400,-1.273800,-1.654700,0.167400
1730865035838,-11.260000,177.439500,14.490000,-3.327800,-8.898000,0.271200,0.678400,-1.814000,0.055200
1730865035858,-10.661900,126.156100,36.883000,-1.960300,-8.965700,0.060400,0.399600,-1.827800,0.012300
1730865035878,-9.667500,45.219700,71.844600,-3.607400,-8.032800,2.471000,0.735400,-1.637600,0.503700
1730865035898,-3.955200,42.027100,71.141800,-5.698300,-8.792100,3.371500,-1.161700,-1.792400,0.687300
1730865035918,-7.962700,75.620400,56.285400,-6.334200,-9.735700,3.476300,-1.291300,-1.984800,0.614900
1730865035938,-22.781800,131.561800,32.441800,-3.659500,-8.695700,1.940500,0.746000,-1.772800,0.395600
1730865035958,-12.897400,119.240100,37.346600,-2.589000,-9.741100,2.023100,0.527800,-1.985900,0.412400
1730865035978,-11.566600,88.809500,68.659500,-3.460200,-10.973900,2.023700,0.827600,-2.315100,0.601100
1730865035998,-48.838500,94.611500,93.826400,-4.535500,-8.802200,4.234900,0.924600,-1.794500,0.863400
1730865036018,-47.844000,138.806900,72.831500,-3.468500,-7.238300,3.291300,0.707100,-1.475700,0.671000
1730865036038,-28.658500,156.123100,44.352400,-2.045900,-9.214800,2.991300,0.423200,-2.135700,0.496500
1730865036058,-33.451200,132.795500,83.919600,-2.438100,-11.468500,2.322500,0.497000,-2.338100,0.473500
1730865036078,-66.035100,124.810300,103.224700,-2.734500,-9.000400,5.030100,0.557400,-1.834900,1.025500
1730865036098,-48.681400,155.629700,104.832300,-3.377500,-7.051500,4.651100,0.648900,-1.535700,0.938100
1730865036117,-53.668500,217.350700,68.749200,0.762200,-7.217900,2.484800,0.155300,-1.471500,0.506500
1730865036137,-47.343100,237.276400,53.055400,2.109400,-8.116700,0.305300,0.430000,-1.654700,0.062200
1730865036157,-41.144800,158.261500,111.568900,2.434500,-11.365500,0.211900,0.351600,-2.317100,0.043200
1730865036177,-79.919500,119.554100,178.007800,0.112500,-9.873400,2.648800,0.022900,-2.012900,0.540000
1730865036197,-117.213800,145.468700,206.890700,0.543600,-4.768400,3.767900,0.110800,0.972100,0.768100
1730865036217,-96.660100,237.710100,145.124800,1.478300,-2.487200,2.280600,0.301300,0.507000,0.464900
1730865036236,-75.612900,244.962600,101.183600,3.621800,-4.418200,-1.339400,0.738400,0.900700,0.273000
1730865036256,-69.175400,244.962600,89.639400,5.992300,-6.465300,-3.333200,1.221600,-1.318100,0.773300
1730865036278,-85.362700,228.289300,145.700500,8.047800,-5.512100,-3.056000,1.640700,-1.123700,0.623000
1730865036296,-91.994600,151.667000,210.651500,6.990400,-3.551200,1.281900,1.425100,0.723900,0.261300
1730865036317,-115.935300,161.611100,223.063000,5.535400,1.826800,2.253100,1.096000,0.620300,0.208300
1730865036336,-68.846400,244.229800,82.558800,7.558600,0.637600,-1.093900,1.541000,0.130000,0.223000
1730865036357,-32.210000,230.554800,68.995900,8.944700,-3.847500,-3.091300,1.823600,0.784400,0.630200
1730865036377,-37.877500,142.635000,208.954300,6.801800,-5.395900,-2.384200,0.930000,0.903400,0.435500
1730865036397,-89.467400,113.856800,244.947600,0.547800,-1.186700,-3.193100,0.111600,0.241900,0.651000
1730865036417,-134.627300,229.186500,190.509000,2.883000,2.526700,-4.727700,0.587700,0.515100,0.963800
1730865036436,-115.494200,244.962600,79.284000,8.580700,5.317500,-6.399400,2.088800,0.993000,-1.504300
1730865036457,-49.227200,222.173300,109.565100,10.224900,1.143600,-8.388500,2.084500,0.233100,-1.710200
1730865036475,-42.154200,138.365700,182.635900,7.264600,0.028700,-8.981900,1.481000,0.005800,-1.831100
1730865036495,-89.302900,126.126200,171.630000,6.267100,2.960200,-8.087900,1.331000,0.598300,-1.648900
1730865036516,-78.416700,98.521800,171.592700,5.903100,2.993700,-6.293500,1.203400,0.610300,-1.283000
1730865036536,-69.668800,80.188700,197.425000,4.094800,3.287700,-5.560000,0.834800,0.670200,-1.133500
1730865036556,-80.540100,131.374900,159.996100,5.124700,7.123300,-5.706700,1.044700,1.452200,-1.163400
1730865036575,-41.122400,137.371300,133.745100,6.132400,6.413200,-6.212000,1.250200,1.307400,-1.266400
1730865036596,-14.931100,113.542700,133.730100,6.199500,5.054000,-6.442000,1.263900,1.030300,-1.313300
1730865036616,9.346000,56.816200,173.364700,4.114600,4.867200,-6.807200,0.838800,0.992300,-1.387800
1730865036626,18.497600,37.167200,182.306900,2.756600,4.277500,-7.024500,0.562000,0.872000,-1.432100
1730865036646,8.441300,44.658900,206.060700,0.960400,4.009800,-8.311900,0.195800,0.817500,-1.694500
1730865036656,-18.931200,74.977400,188.557500,1.675900,5.154600,-8.358600,0.622900,1.400800,-1.647200
1730865036676,-67.253800,135.031100,130.649700,5.977300,9.689000,-6.729400,1.218600,1.975300,-1.371900
1730865036696,-39.963500,107.060300,110.581900,6.988000,10.888300,-6.057000,1.424600,2.219800,-1.234800
1730865036714,32.254900,26.923900,136.952600,4.554700,8.908800,-6.582700,0.487600,1.424900,-1.319000
1730865036736,81.213000,-46.864600,210.539300,-1.790200,5.575000,-7.150900,0.364900,1.136500,-1.457800
1730865036755,49.107600,18.400400,190.860400,-2.429700,6.786200,-10.048900,0.495300,1.383500,-2.048700
1730865036775,1.891600,89.160900,105.894000,1.930300,8.278900,-10.891300,0.770300,1.691400,-2.046500
1730865036795,13.002100,3.678500,162.530800,3.217700,8.035800,-7.607100,0.656000,1.638300,-1.550900
1730865036805,16.359200,-25.189300,193.140800,1.841100,8.893300,-7.295800,0.375300,1.813100,-1.487400
1730865036825,17.742400,-22.482700,166.403800,0.338200,9.852500,-7.003600,0.068900,1.796100,-1.490300
1730865036845,43.021500,-34.064300,138.231200,0.503500,6.889200,-6.910200,0.102600,1.404500,-1.408800
1730865036865,51.103900,-59.388200,181.424700,-2.969200,7.458000,-9.058500,0.605300,1.520500,-1.846800
1730865036885,46.744900,-30.976400,163.704600,-3.630200,6.658100,-10.536800,0.554600,1.178800,-2.183800
1730865036905,-16.254500,12.650700,116.750300,0.611300,5.657600,-9.037600,0.124600,1.153400,-1.842500
1730865036924,-48.703900,-10.751600,146.253800,0.096300,8.570500,-4.919300,0.019600,1.747300,-1.002900
1730865036944,-29.824900,-50.161800,173.185200,-1.579500,12.677400,0.965100,0.645700,2.733700,0.061100
1730865036965,106.746300,-16.411500,148.414600,-6.084500,10.869100,-6.284500,-1.240400,2.215900,-1.281200
1730865036984,117.841900,71.470700,45.952400,-3.554200,4.155300,-13.816800,0.724600,0.847100,-2.816800
1730865037004,-2.385100,17.592900,75.351200,0.818400,0.433400,-11.620000,0.256400,0.331200,-2.348500
1730865037025,-39.985900,-106.880900,193.783800,-2.362600,7.467000,-7.000600,0.481600,1.522300,-1.427200
1730865037044,15.843300,-163.749500,233.994100,-7.346700,8.621400,-2.736900,-1.497800,1.757600,0.557900
1730865037064,40.636400,-58.730300,185.536900,-8.290900,7.788600,0.690900,-1.690300,1.587800,0.140800
1730865037084,47.148700,13.787200,176.063800,-6.904800,10.419500,-2.886500,-1.407700,2.124200,0.588500
1730865037104,99.748000,30.625000,157.498900,-5.807300,7.656200,-7.027500,-1.183900,1.560900,-1.432700
1730865037124,82.057900,0.747600,190.845400,-5.739000,3.512800,-7.140700,-1.170000,0.716100,-1.455800
1730865037144,24.673400,-8.493600,219.421800,-7.704100,7.562200,-5.378000,-1.570600,1.541700,-1.096400
1730865037164,18.258300,23.566800,194.419400,-8.436400,9.842900,-5.614500,-1.719900,1.850400,-1.250900
1730865037184,42.894400,70.431500,138.978800,-6.331200,6.629400,-6.783200,-1.290700,1.351500,-1.382900
1730865037204,25.563200,67.134200,143.689200,-6.024600,6.147400,-7.173000,-1.228200,1.253200,-1.462400
1730865037224,4.418700,59.717200,128.174800,-6.189300,6.961100,-7.299400,-1.235200,1.318600,-1.372500
1730865037243,3.274800,48.180500,103.770500,-6.445500,5.724600,-5.333100,-1.314000,1.167100,-1.087200
1730865037263,0.097100,46.176700,99.172300,-7.188600,5.466000,-4.478000,-1.465500,1.114300,0.912900
1730865037273,5.839300,41.862600,94.327300,-7.886200,4.852300,-3.776300,-1.607700,0.989200,0.769800
1730865037284,9.443200,49.743100,106.290200,-8.671100,4.544500,-3.702700,-1.904400,0.920000,0.801300
1730865037303,8.246900,80.764400,86.050500,-9.450100,3.915200,-4.843300,-1.926600,0.798200,0.987400
1730865037314,6.130900,97.348000,73.571700,-8.920800,3.426600,-5.309700,-1.818700,0.698600,-1.082500
1730865037333,-2.863600,102.865900,64.308000,-7.829300,2.920100,-4.854100,-1.596100,0.532800,0.701900
1730865037354,-1.600000,53.758200,120.212000,-10.551800,3.346400,-1.856700,-2.151200,0.682200,0.378500
1730865037373,3.439300,66.266900,122.806500,-13.127100,3.012300,-1.853700,-2.676200,0.614100,0.377900
1730865037393,-2.422400,118.155900,99.164800,-13.326400,1.868700,-2.090200,-2.555000,0.499300,0.528100
1730865037413,-42.842100,196.939000,47.193600,-9.439900,4.534900,-3.581700,-1.924500,0.924500,0.730200
1730865037432,-26.781900,181.006000,23.110800,-7.658600,3.522400,-2.763200,-1.561400,0.718100,0.563300
1730865037453,-8.740300,109.774400,57.496600,-9.659700,1.715400,-1.773500,-2.244700,0.210500,0.298500
1730865037473,-11.678700,100.578000,63.478000,-13.152800,0.193900,0.122700,-2.681500,0.039500,0.025000
1730865037493,-33.286700,141.446200,69.152900,-13.615600,2.093200,0.384900,-2.775800,0.426700,0.078400
1730865037512,-45.324400,220.012500,-16.591000,-10.475200,3.667300,-2.393200,-1.615800,0.677100,0.547800
1730865037533,-32.464200,166.157000,-23.858400,-5.728200,1.845900,0.699900,-1.167800,0.376300,0.142700
1730865037553,-19.237800,74.431600,39.387800,-9.072300,1.423800,1.259100,-1.849600,0.290200,0.256700
1730865037573,-1.607500,51.111400,65.085600,-14.726300,-1.067500,3.341600,-3.018400,0.217600,0.681200
1730865037593,-23.282700,127.030900,44.015900,-14.734700,0.937000,2.803300,-3.004000,0.191000,0.571500
1730865037613,-51.358100,216.109600,-1.674800,-10.899100,0.405300,1.194500,-2.222000,0.082600,0.243500
1730865037633,-55.455400,215.997400,-39.806500,-4.552900,1.401000,0.754400,0.928200,0.285600,0.153800
1730865037652,-37.570900,125.946800,-7.334700,-4.661300,0.747800,2.106400,0.950300,0.152400,0.429400
1730865037672,-23.581800,39.776600,42.191600,-8.187900,0.389100,4.754700,-1.669300,0.079300,1.250600
1730865037691,-38.834500,37.369000,61.564000,-12.353500,0.781900,7.925100,-2.518500,0.159400,1.615700
1730865037712,-44.449600,106.327600,36.636300,-12.069700,2.762600,6.524000,-2.460600,0.563200,1.330000
1730865037732,-23.694000,178.194700,-14.527400,-8.481900,1.529200,3.764900,-1.325900,0.019500,0.495100
1730865037752,-16.740500,162.119500,-40.599000,-3.932000,-3.092500,2.903900,0.801600,0.630400,0.592000
1730865037772,-46.535600,77.758700,20.209800,-5.421700,-2.087800,5.817500,-1.105300,0.425600,1.186000
1730865037792,-61.190100,22.310700,72.382900,-9.717100,0.968100,8.917200,-2.356800,0.473300,1.985200
1730865037812,-48.756200,107.621100,32.509100,-11.999600,3.720600,8.833400,-2.446400,0.758500,1.800900
1730865037832,-21.458400,190.965100,-42.333600,-7.859200,1.166300,5.597100,-1.602200,0.237700,1.141100
1730865037852,-28.636100,177.544200,-58.468600,-2.322500,0.715500,4.082900,0.137500,0.182600,0.916800
1730865037872,-34.617600,69.160400,6.609400,-1.854300,0.436400,6.355100,0.378000,0.088900,1.295600
1730865037882,-36.068100,19.305100,38.400800,-4.115800,0.143700,7.880800,0.839100,0.029200,1.606600
1730865037891,-35.148400,-15.611500,57.429300,-6.710800,0.038300,9.356100,-1.368100,0.007800,1.907400
1730865037912,-41.077500,26.819300,50.214200,-11.326600,1.127400,10.988900,-2.535400,0.229800,2.240300
1730865037932,-43.754200,151.510000,-14.534900,-9.963800,1.373500,8.510700,-2.031300,0.280000,1.735100
1730865037951,-49.840300,240.162500,-84.794400,-3.292500,1.118400,5.800700,0.671200,0.228000,1.182600
1730865037971,-57.825600,173.917900,-85.422500,2.871000,2.913500,5.860000,0.585300,0.593900,1.194700
1730865037991,-23.335100,36.299800,-12.912400,0.924400,1.911200,9.171100,0.188400,0.389600,1.869700
1730865038001,-13.974100,-9.323500,26.669700,-4.288200,1.896800,10.200300,0.874200,0.386700,2.079500
1730865038021,-10.093600,55.649800,11.304900,-9.062700,3.009900,10.833200,-1.852700,0.694400,2.057400
1730865038040,-18.706900,184.475200,-86.409400,-3.879300,3.753500,7.620300,0.790800,0.765200,1.553500
1730865038061,-22.407900,222.150800,-147.876200,2.155500,3.004500,6.212000,0.439400,0.612500,1.266400
1730865038081,-12.179700,72.457700,-80.786800,3.427800,2.283000,8.424400,0.406600,0.460500,1.717500
1730865038091,-7.461800,26.393100,-35.111000,0.167600,2.985900,9.191400,0.034100,0.608700,1.873900
1730865038101,-2.803800,3.626200,-11.947900,-2.265000,3.796100,9.734500,0.461700,0.773900,1.984600
1730865038111,3.177600,1.203700,-21.578000,-3.947500,4.109200,10.605700,0.804800,0.837700,2.162200
1730865038121,13.226400,14.385300,-40.643900,-5.090000,3.899600,11.028400,-1.037700,0.795000,2.248400
1730865038141,28.015500,113.557700,-91.762800,-2.844600,2.717100,9.111800,0.579900,0.553900,1.857600
1730865038161,26.011800,157.439100,-116.084800,1.080700,2.185400,6.216200,0.220300,0.445500,1.267300
1730865038180,15.686300,133.221700,-149.080000,4.717500,1.106400,6.836500,0.961700,0.225500,1.393700
1730865038200,-4.501000,29.623100,-96.189100,3.049400,5.698900,10.096200,0.621700,1.161800,2.058300
1730865038209,7.177700,13.974100,-96.174100,1.003500,6.798800,10.604500,0.204500,1.386100,2.161900
1730865038221,27.918300,15.940500,-118.589600,0.998100,6.390500,10.744000,0.203400,1.302800,2.190400
1730865038241,74.132500,49.025400,-165.581300,-3.638600,1.817800,10.507500,0.728700,0.073200,2.134300
1730865038261,51.634800,129.588000,-160.512000,0.052000,-1.372900,8.860300,0.010600,0.279900,1.806300
1730865038280,20.867700,138.664800,-149.274400,4.039700,0.938200,7.424500,0.823600,0.191200,1.513600
1730865038300,14.243300,103.964900,-176.228300,5.985700,2.094400,7.576600,1.193700,0.544600,1.734700
1730865038319,23.073400,37.182100,-170.261800,2.839800,3.084700,9.001600,0.578900,0.628900,1.835200
1730865038329,36.367100,24.351900,-180.886300,0.981300,2.254300,9.322600,0.200000,0.459500,1.900600
1730865038340,47.672100,20.142500,-193.312800,0.479000,1.031600,10.247000,0.097600,0.210300,2.089100
1730865038360,71.672600,64.479900,-182.867700,-2.029700,-1.358500,8.873500,0.293200,0.515600,1.605900
1730865038380,49.982400,110.821200,-211.309500,1.416600,-3.744600,6.510800,0.288800,0.763400,1.327300
1730865038399,7.977700,148.003300,-240.693300,5.026500,-3.543400,5.595300,1.024700,0.722400,1.140700
1730865038420,-51.201100,121.251300,-244.970000,7.663400,-3.345200,6.561100,1.692300,0.463300,1.337600
1730865038439,-44.367300,30.617500,-194.905300,7.100600,0.082000,7.809500,1.447600,0.016700,1.592100
1730865038460,7.955300,-63.470600,-127.688900,2.226100,0.886100,8.146600,0.453800,0.180600,1.660800
1730865038470,38.079300,-83.912200,-97.437700,0.043700,-2.557200,8.447200,0.338100,0.842800,1.920000
1730865038489,40.868200,-8.590800,-117.527900,-2.540500,-4.645100,9.662700,0.517900,0.947000,1.969900
1730865038510,16.277000,95.501200,-165.880400,0.130500,-4.075100,8.426200,0.026600,0.830800,1.717800
1730865038530,-6.871100,151.068800,-244.783100,4.124200,-4.424200,8.762700,0.983600,0.822000,1.796000
1730865038550,2.302800,107.957600,-226.008900,3.727200,-4.031400,7.602300,0.759800,0.821800,1.549900
1730865038570,33.428800,42.400900,-158.523200,0.935800,-6.255100,6.774900,0.190700,-1.275200,1.381200
1730865038589,26.811800,41.877500,-132.735700,0.965100,-7.619700,7.469400,0.240600,-1.511700,1.520200
1730865038609,8.680500,101.108800,-151.360400,0.038300,-6.186300,7.425100,0.007800,-1.261200,1.513700
1730865038629,4.687900,151.420200,-188.437900,1.359100,-6.091700,6.010900,0.277000,-1.241900,1.225400
1730865038648,10.220700,145.483700,-181.708800,3.982900,-8.347200,4.480400,0.812000,-1.701700,0.913400
1730865038668,-1.480400,95.299300,-122.963500,4.089400,-8.728000,5.676700,0.833700,-1.779400,1.157300
1730865038689,-27.469700,60.689200,-81.026100,2.915900,-6.948500,6.759900,0.594400,-1.416600,1.378100
1730865038709,-22.759300,54.595600,-87.239300,1.061500,-4.743900,8.376500,0.216400,0.967100,1.707700
1730865038729,1.091600,84.502800,-113.804400,0.258000,-5.314500,8.317900,0.052600,-1.083400,1.695800
1730865038749,5.144000,141.782600,-187.069700,-1.865100,-6.236000,7.495800,0.380200,-1.413400,1.334700
1730865038768,11.469400,228.222000,-238.278300,0.544800,-8.461000,4.155300,0.111000,-1.724900,0.847100
1730865038789,12.007700,213.268400,-201.350400,3.446400,-9.735700,2.989500,0.702600,-1.984800,0.609400
1730865038809,-3.274800,148.070600,-138.231200,4.562500,-9.965000,3.222400,0.933500,-1.903800,0.755000
1730865038829,-38.542900,73.497000,-69.511800,3.685300,-7.507700,4.112200,0.751300,-1.530600,0.838300
1730865038848,-31.275400,50.707700,-51.776800,1.770500,-6.660500,6.551500,0.360900,-1.357900,1.335600
1730865038869,-19.940600,94.342300,-97.781600,2.021300,-5.448000,6.709600,0.527300,-1.162400,1.182700
1730865038888,15.738600,94.962900,-128.705700,3.700300,-7.788000,3.687700,0.754300,-1.587700,0.751800
1730865038908,24.441600,47.903900,-71.268900,4.589400,-9.760300,3.378100,0.935600,-1.989800,0.688700
1730865038928,-7.402000,-51.776800,22.916400,3.500300,-9.649500,3.698500,0.484300,-1.821700,0.969200
1730865038948,-24.972500,-43.410300,23.888300,0.744800,-6.911400,6.230600,0.151800,-1.409000,1.270200
1730865038968,-23.843500,0.777500,-33.316600,1.259700,-6.228200,6.403600,0.256800,-1.269700,1.305500
1730865038988,7.222500,12.904900,-54.804900,3.228400,-8.193900,4.843900,0.658200,-1.670500,0.987500
1730865038998,14.938600,-9.263700,-30.610000,3.395500,-8.850100,4.631300,0.692200,-1.804300,0.944200
1730865039018,13.420800,-62.663100,28.180000,2.060300,-8.986100,4.840900,0.420000,-1.832000,0.986900
1730865039038,0.291500,-59.649900,28.247300,0.449000,-7.873600,5.225900,0.005100,-1.520100,1.156000
1730865039048,-5.981400,-36.965300,9.308600,0.087400,-7.175400,5.871300,0.017800,-1.462800,1.197000
1730865039058,-8.418800,-10.273100,-16.306900,0.426300,-6.947900,6.148000,0.086900,-1.416500,1.253400
1730865039078,-6.968300,28.127700,-54.378800,1.019000,-6.884400,5.810300,0.207700,-1.403500,1.184500
1730865039097,2.011200,43.283200,-85.616900,1.424400,-7.867600,4.944500,0.244200,-1.729200,0.986600
1730865039108,0.508400,40.800900,-86.200100,1.233400,-8.889100,4.669600,0.251400,-1.812200,0.952000
1730865039118,-5.547700,35.851200,-77.855900,1.411800,-8.960900,4.810300,0.287800,-1.826900,0.980700
1730865039138,-10.340400,12.785300,-37.496100,1.187300,-7.868200,5.425300,0.242000,-1.604100,1.106000
1730865039157,-12.007700,47.044000,-86.364500,1.208800,-8.716000,9.263900,0.246400,-1.776900,1.888600
1730865039177,-30.258600,78.207300,-137.730200,-2.319500,-7.653200,8.322000,0.472900,-1.560300,1.696600
1730865039198,-11.925500,173.013300,-169.454300,-1.281300,-7.734700,5.218100,0.261200,-1.576900,1.063800
1730865039218,-9.181500,199.167100,-208.154200,1.905800,-9.705200,4.528900,0.388500,-1.978600,0.923300
1730865039237,-22.804200,155.390400,-178.875100,4.347500,-9.645300,3.767300,0.886300,-1.966400,0.768000
1730865039256,-21.555600,50.588000,-60.778900,4.542700,-8.566900,3.701500,0.926100,-1.746500,0.775800
1730865039277,1.652300,-66.214500,43.088800,0.715500,-7.813700,5.275000,0.145800,-1.593000,1.075400
1730865039287,5.674800,-64.711700,37.623200,0.171200,-8.161000,5.044500,0.034900,-1.663800,1.028400
1730865039297,2.975700,-54.647900,14.071300,0.641800,-8.513600,5.118100,0.130800,-1.735700,1.043400
1730865039307,-2.123400,-47.253400,0.732700,0.869900,-8.823200,5.543800,0.177300,-1.798800,1.130200
1730865039317,-9.031900,-41.391600,1.906500,-1.048400,-8.706400,6.154000,0.284300,-1.631100,1.364600
1730865039337,-12.830200,-13.675000,0.157000,-2.011200,-6.677900,6.290500,0.410000,-1.361400,1.282400
1730865039357,6.048700,21.054600,-37.855000,-1.598600,-7.493400,6.016200,0.325900,-1.527700,1.226500
1730865039377,9.562800,61.444300,-101.258300,0.507700,-8.817800,5.497700,0.035700,-1.819000,1.126200
1730865039397,-13.869400,95.149800,-117.954100,0.474800,-8.335200,5.142700,0.096800,-1.699300,1.048400
1730865039417,-15.402200,82.618700,-112.540800,0.774100,-8.384300,4.637900,0.157800,-1.709300,0.945500
1730865039437,-11.394600,34.026900,-51.597400,0.534600,-8.186100,5.588700,0.336600,-1.596100,1.175600
1730865039456,-7.581400,41.690600,-54.767600,-3.990700,-7.113200,6.605400,0.813500,-1.450100,1.346600
1730865039477,-1.943900,108.735100,-113.550200,-4.655300,-7.345500,6.154600,0.949000,-1.497500,1.254700
1730865039497,-11.327300,225.642500,-243.175600,-4.055300,-9.163900,4.845700,0.858100,-1.868200,0.987900
1730865039517,-32.681100,244.962600,-245.000000,-5.371400,-9.469900,4.315200,-1.095000,-1.930600,0.879700
1730865039537,-51.231000,244.962600,-245.000000,-6.782000,-8.977100,4.264300,-1.382600,-1.830200,0.869300
1730865039557,-52.046000,244.962600,-245.000000,-8.237000,-8.046000,3.860700,-1.679300,-1.640300,0.787100
1730865039577,-32.247400,244.962600,-245.000000,-6.538400,-9.126800,2.236300,-1.333000,-1.860700,0.455900
1730865039596,23.290200,244.962600,-245.000000,4.569000,-11.012800,1.819000,0.931500,-2.245200,0.464500
1730865039615,-5.465500,203.720500,-230.046300,9.532700,-11.695400,4.079900,1.943400,-2.384300,0.831700
1730865039636,-32.613800,-25.473400,23.462200,5.231300,-8.460400,5.529500,1.066500,-1.724800,1.127300
1730865039655,-35.455000,-155.068900,153.282000,-1.365700,-5.389900,7.389800,0.849900,0.858800,1.628100
1730865039676,-10.579600,-98.776000,88.570200,-7.076600,-3.548200,8.732800,-1.442700,0.723300,1.780300
1730865039695,4.231800,10.975900,-27.649200,-5.877900,-4.245100,8.377100,-1.198300,0.865400,1.707800
1730865039715,17.420900,85.235500,-110.694100,-2.409300,-5.807300,7.414900,0.196700,-1.388600,1.447100
1730865039736,15.521800,83.575700,-112.540800,0.231700,-7.545500,6.864700,0.047200,-1.538300,1.399500
1730865039756,3.970100,43.604700,-76.233500,0.245400,-7.567600,6.734700,0.050000,-1.542800,1.373000
1730865039766,-3.282300,23.320100,-47.350600,0.883700,-7.120300,6.721000,0.180100,-1.451600,1.370200
1730865039786,-10.086200,-8.239400,0.358800,-2.654200,-5.397700,7.366400,0.541100,-1.100400,1.501800
1730865039805,-4.037400,4.777600,-12.523600,-3.375700,-4.482800,7.904100,0.688200,0.913900,1.611400
1730865039815,1.510300,20.815400,-35.499800,-3.333200,-4.373900,7.955000,0.679500,0.891700,1.621800
1730865039826,11.222600,39.537300,-62.184600,-3.030800,-4.906700,7.716100,0.515700,-1.263100,1.512500
1730865039846,15.611500,66.543500,-108.099600,-1.690800,-8.407700,7.125700,0.344700,-1.714100,1.452700
1730865039866,-15.648900,55.582500,-57.571400,-1.080100,-6.865300,7.036500,0.220200,-1.399600,1.434500
1730865039885,-22.265900,29.398800,-22.841600,-1.327400,-4.783400,7.343700,0.361200,0.876800,1.492000
1730865039905,6.938400,4.366400,-22.355600,-3.025500,-4.553500,7.341300,0.616800,0.928300,1.496700
