timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730861926371,0.804000,-12.934600,17.371400,6.643100,0.610100,6.738300,2773.750000,254.750000,2813.500000
1730861926390,0.906100,-13.044800,17.289700,6.648500,0.607700,6.583900,2776.000000,253.750000,2749.000000
1730861926410,0.142800,-13.420400,17.742800,6.564100,0.653800,6.827000,2740.750000,273.000000,2850.500000
1730861926430,1.073400,-11.318300,19.285700,6.415600,0.965100,6.565300,2678.750000,403.000000,2741.250000
1730861926450,4.191800,-7.628500,20.555100,6.337800,1.018400,6.932900,2646.250000,425.250000,2894.750000
1730861926470,5.179500,-4.971400,22.453000,6.506000,0.957400,7.291000,2831.250000,373.500000,3076.250000
1730861926490,4.240800,-9.587700,27.175500,6.739500,0.956200,7.374200,2814.000000,399.250000,3079.000000
1730861926510,4.387700,-14.306100,30.114200,6.676100,0.775900,7.439500,2787.500000,324.000000,3106.250000
1730861926530,3.567300,-18.685700,33.057100,6.162300,0.787900,7.527500,2576.250000,393.000000,3095.000000
1730861926550,3.726500,-22.310200,35.987700,5.998900,1.211200,6.768900,2504.750000,505.750000,2826.250000
1730861926570,6.118300,-22.967300,37.457100,5.916200,1.511800,6.810200,2470.250000,631.250000,2843.500000
1730861926590,9.412200,-19.334600,37.897900,5.744400,1.346500,7.231700,2383.500000,512.500000,3183.500000
1730861926610,8.195900,-15.542800,36.685700,5.618700,0.961600,8.359200,2346.000000,401.500000,3490.250000
1730861926630,4.910200,-15.648900,36.008100,5.761800,1.266300,8.357400,2405.750000,528.750000,3489.500000
1730861926650,1.685700,-19.469300,38.983600,5.356400,0.723200,7.826900,2321.000000,288.500000,3268.000000
1730861926670,1.591800,-20.628500,45.102000,4.226600,3.059000,7.984900,1764.750000,1277.250000,3334.000000
1730861926690,1.322400,-18.208100,41.497900,3.697300,0.248400,8.414900,1543.750000,103.750000,3513.500000
1730861926710,2.848900,-16.493800,45.273400,3.466100,1.496200,8.863300,1447.250000,624.750000,3700.750000
1730861926730,3.881600,-14.559100,43.522400,4.484600,2.789000,8.035800,1872.500000,1164.500000,3355.250000
1730861926749,5.297900,-14.718300,40.616300,4.256500,2.180000,7.902300,1777.250000,910.250000,3299.500000
1730861926769,4.281600,-15.563200,35.893800,4.146300,2.243500,8.095700,1731.250000,936.750000,3380.250000
1730861926789,1.991800,-15.816300,34.836700,3.444000,2.101000,8.408900,1438.000000,877.250000,3511.000000
1730861926809,2.595900,-14.142800,32.983600,2.741000,2.508700,8.460400,1154.750000,1021.750000,3544.250000
1730861926829,3.257100,-11.620400,30.706100,2.576400,2.605100,8.659700,1075.750000,1087.750000,3615.750000
1730861926849,3.436700,-8.436700,29.975500,2.520100,2.754800,8.389100,1052.250000,1150.250000,3502.750000
1730861926868,5.963200,-2.351000,29.191800,2.519500,2.832700,7.815500,1286.000000,1166.500000,3160.000000
1730861926889,12.579500,2.612200,29.767300,3.471500,2.441100,7.976600,1449.500000,1019.250000,3330.500000
1730861926908,12.183600,-2.587700,30.216300,3.241600,2.252500,8.711200,1353.500000,940.500000,3637.250000
1730861926929,7.404000,-14.432600,30.404000,3.102700,2.385400,8.725000,1253.250000,993.000000,3643.750000
1730861926948,6.281600,-17.836700,30.220400,2.867400,2.114200,8.652000,1197.250000,882.750000,3612.500000
1730861926969,7.661200,-15.416300,29.591800,2.602700,2.309900,8.730400,1086.750000,964.500000,3645.250000
1730861926988,11.836700,-8.073400,30.461200,2.355500,2.529700,9.029200,816.250000,1043.000000,3770.000000
1730861927008,15.236700,-2.546900,31.689700,1.426200,2.571600,8.732200,595.500000,1073.750000,3646.000000
1730861927028,16.983600,0.097900,33.314200,1.587200,2.624900,8.574700,662.750000,1096.000000,3580.250000
1730861927048,17.355100,-2.318300,34.551000,2.645800,2.007000,8.915400,1104.750000,838.000000,3722.500000
1730861927068,14.142800,-6.163200,34.551000,2.229700,2.227900,9.157300,931.000000,930.250000,3823.500000
1730861927088,9.832600,-7.612200,34.963200,1.675300,2.509300,9.471100,699.500000,1047.750000,3954.500000
1730861927107,8.897900,-10.828500,36.326500,1.987800,2.342900,9.074700,830.000000,978.250000,3789.000000
1730861927128,9.710200,-15.448900,36.510200,1.851900,2.159100,9.090800,773.250000,901.500000,3795.750000
1730861927147,10.175500,-17.665300,36.171400,1.984800,1.998000,9.408200,776.500000,848.000000,4021.500000
1730861927168,11.416300,-20.212200,36.232600,1.488500,2.021300,9.663300,621.500000,844.000000,4034.750000
1730861927188,10.077500,-20.771400,36.648900,0.763400,1.952500,9.717700,318.750000,815.250000,4057.500000
1730861927207,8.942800,-18.306100,36.506100,0.474800,1.827900,9.811700,149.000000,757.500000,4073.500000
1730861927228,7.991800,-11.824400,35.967300,0.413700,1.833300,9.648900,172.750000,765.500000,4028.750000
1730861927248,6.114200,-7.669300,35.195900,0.617900,1.960300,9.387800,258.000000,818.500000,3919.750000
1730861927268,4.000000,-2.624400,34.881600,0.756200,2.214700,9.131600,309.750000,931.250000,3818.750000
1730861927288,1.453000,0.787700,33.751000,0.669400,1.993200,9.180700,279.500000,832.250000,3833.250000
1730861927307,-2.118300,2.314200,33.281600,0.546000,1.959700,8.943600,228.000000,818.250000,3734.250000
1730861927327,0.710200,1.991800,33.865300,0.710100,2.327900,9.472300,390.500000,972.000000,3955.000000
1730861927348,2.608100,-2.963200,35.693800,1.166900,1.811800,9.789600,487.250000,756.500000,4087.500000
1730861927367,3.742800,-10.057100,36.514200,1.084300,1.637500,9.307000,452.750000,683.750000,3886.000000
1730861927388,4.722400,-19.983600,36.375500,0.432300,1.792000,9.054900,180.500000,748.250000,3780.750000
1730861927407,4.444800,-23.261200,36.322400,0.088600,1.778900,8.572900,37.000000,742.750000,3579.500000
1730861927426,5.302000,-22.832600,35.542800,0.260400,2.027300,8.245400,-108.750000,846.500000,3506.750000
1730861927447,10.048900,-17.000000,35.714200,0.671200,1.723800,8.648400,-280.250000,719.750000,3611.000000
1730861927467,10.530600,-14.122400,35.228500,0.611300,1.370500,9.096200,-255.250000,572.250000,3798.000000
1730861927487,9.040800,-14.718300,34.653000,0.583100,1.531600,9.272900,-371.500000,646.000000,3819.250000
1730861927507,8.681600,-18.155100,35.840800,0.906500,1.682500,8.763300,-378.500000,702.500000,3659.000000
1730861927527,10.669300,-17.257100,37.142800,-1.284900,1.504000,9.073500,-536.500000,628.000000,3788.500000
1730861927547,12.342800,-13.273400,36.730600,0.649600,1.020200,9.479400,-90.000000,210.500000,3983.750000
1730861927567,11.591800,-15.102000,36.922400,0.036500,0.348400,9.384200,-15.250000,145.500000,3918.250000
1730861927587,12.012200,-20.832600,38.889700,0.494500,0.286800,9.021400,-206.500000,119.750000,3766.750000
1730861927607,14.575500,-30.024400,41.489700,-1.421400,0.298100,9.084300,-729.000000,161.750000,3965.500000
1730861927627,12.612200,-35.502000,40.869300,-2.448300,0.618500,9.631500,-1022.250000,258.250000,4021.500000
1730861927647,11.636700,-35.677500,38.710200,-2.943400,0.831600,9.766800,-1229.000000,347.250000,4078.000000
1730861927667,12.130600,-26.102000,35.008100,-3.009300,0.410100,9.290200,-1238.750000,171.250000,3879.000000
1730861927687,9.657100,-19.600000,32.624400,-2.972800,0.211300,10.027900,-1241.250000,88.250000,4187.000000
1730861927707,4.959100,-11.461200,29.844800,-3.509900,0.061600,10.902700,-1465.500000,-25.750000,4552.250000
1730861927727,3.020400,-3.804000,26.424400,-2.644100,0.047300,10.192600,-1104.000000,19.750000,4255.750000
1730861927747,1.448900,-10.922400,27.648900,-1.872900,0.032900,9.766200,-782.000000,-13.750000,4077.750000
1730861927767,0.338700,-17.228500,27.195900,-2.866200,0.225100,9.443500,-1196.750000,94.000000,3943.000000
1730861927786,3.555100,-14.681600,25.053000,-3.066200,0.043700,9.392600,-1280.250000,18.250000,3921.750000
1730861927807,3.673400,-12.661200,24.436700,-3.018900,0.146600,9.356700,-1260.500000,-61.250000,3906.750000
1730861927827,1.653000,-11.836700,24.285700,-3.079900,0.372400,9.633300,-1258.500000,-190.250000,3957.500000
1730861927846,0.665300,-13.591800,24.195900,-2.984700,0.526900,8.246600,-1246.250000,-220.000000,3443.250000
1730861927866,6.551000,-14.420400,25.355100,-2.791300,0.728600,7.355700,-1165.500000,-304.250000,3071.250000
1730861927887,12.240800,-13.555100,29.583600,-2.551200,-1.253100,8.120900,-1263.750000,-394.500000,3588.000000
1730861927906,12.187700,-14.257100,28.420400,-3.910400,-1.322600,9.058500,-1632.750000,-552.250000,3782.250000
1730861927926,9.057100,-13.224400,27.510200,-4.011000,-1.092100,9.740500,-1674.750000,-456.000000,4067.000000
1730861927946,5.865300,-9.951000,24.865300,-3.920000,-1.189700,9.329700,-1548.250000,-553.500000,3907.250000
1730861927966,3.983600,-9.171400,24.012200,-3.408700,-1.557900,9.043500,-1423.250000,-650.500000,3776.000000
1730861927986,3.632600,-8.938700,24.946900,-3.805600,-1.596200,9.111200,-1589.000000,-666.500000,3804.250000
1730861928006,5.481600,-5.897900,26.848900,-3.911600,-1.884800,9.093200,-1732.250000,-787.000000,3796.750000
1730861928026,6.714200,-4.383600,28.873400,-4.322400,-1.999200,9.302200,-1804.750000,-834.750000,3884.000000
1730861928046,6.620400,-4.375500,30.326500,-3.757700,-1.989000,9.345300,-1569.000000,-830.500000,3902.000000
1730861928066,5.032600,-7.110200,31.346900,-3.515200,-2.181200,8.961500,-1467.750000,-910.750000,3741.750000
1730861928086,3.632600,-10.440800,30.955100,-3.708600,-2.214100,8.925600,-1548.500000,-924.500000,3726.750000
1730861928106,2.069300,-9.697900,31.236700,-3.747000,-2.339300,9.311800,-1564.500000,-976.750000,3824.000000
1730861928126,1.861200,-7.779500,31.853000,-3.209900,-2.570400,8.780100,-1340.250000,-1073.250000,3666.000000
1730861928146,1.861200,-11.942800,34.820400,-3.587100,-3.388300,8.184300,-1497.750000,-1414.750000,3417.250000
1730861928166,0.648900,-16.881600,36.869300,-4.334300,-2.501500,8.639400,-1921.000000,-888.500000,3689.000000
1730861928186,0.404000,-13.093800,35.167300,-4.737300,-2.092600,9.209400,-1978.000000,-873.750000,3845.250000
1730861928206,0.653000,-5.987700,33.289700,-4.588200,-2.487800,9.839900,-1915.750000,-1038.750000,4108.500000
1730861928226,-1.746900,7.612200,29.412200,-3.938000,-2.841600,10.165600,-1542.250000,-1330.500000,4186.750000
1730861928245,-5.277500,15.644800,26.395900,-1.980600,-3.629000,9.455500,-827.000000,-1515.250000,3948.000000
1730861928265,-11.281600,4.008100,24.432600,-1.689600,-3.696700,8.904600,-705.500000,-1543.500000,3718.000000
1730861928285,-12.922400,-7.616300,25.004000,-3.035000,-3.146400,8.513600,-1589.250000,-1173.750000,3512.250000
1730861928305,-11.783600,-4.220400,22.485700,-4.704400,-1.945900,7.736500,-1964.250000,-812.500000,3230.250000
1730861928325,-7.706100,0.959100,13.575500,-4.910900,-1.603400,7.082000,-2050.500000,-669.500000,2957.000000
1730861928345,0.934600,13.751000,11.363200,-4.505600,-2.124300,7.648400,-1759.750000,-887.000000,3193.500000
1730861928365,3.200000,18.146900,13.465300,-2.968000,-2.741000,8.856700,-1239.250000,-1144.500000,3698.000000
1730861928385,3.710200,16.012200,15.534600,-2.865000,-3.169800,9.211800,-1196.250000,-1323.500000,3846.250000
1730861928405,-2.673400,4.040800,11.902000,-2.245900,-3.032000,8.595700,-937.750000,-1266.000000,3589.000000
1730861928425,-7.159100,-2.685700,8.053000,-2.681800,-2.651800,7.960400,-1119.750000,-1107.250000,3323.750000
1730861928445,-4.951000,0.244800,5.612200,-3.114700,-2.603900,7.782600,-1300.500000,-1087.250000,3313.500000
1730861928465,3.526500,6.314200,9.322400,-2.606300,-2.611700,8.523200,-1088.250000,-1090.500000,3558.750000
1730861928485,4.432600,6.420400,13.473400,-1.912400,-3.203900,9.123800,-798.500000,-1337.750000,3809.500000
1730861928504,1.808100,2.755100,16.889700,0.882500,-4.464900,10.629600,-430.500000,-1826.250000,4538.000000
1730861928525,-6.204000,-4.693800,21.004000,-1.852500,-4.148100,9.645900,-773.500000,-1732.000000,4027.500000
1730861928545,-5.848900,-6.334600,20.934600,-1.730400,-3.681700,9.221400,-722.500000,-1537.250000,3850.250000
1730861928564,-5.702000,-8.297900,22.587700,-2.169800,-3.061400,8.744800,-960.000000,-1281.000000,3644.250000
1730861928585,-6.191800,-10.710200,21.473400,-2.616500,-2.702100,9.103400,-1092.500000,-1128.250000,3801.000000
1730861928604,-5.326500,-7.865300,20.632600,-3.081100,-2.684800,9.371100,-1286.500000,-1121.000000,3912.750000
1730861928624,-2.644800,-1.816300,20.946900,-3.002700,-2.665000,8.875300,-1042.000000,-1255.750000,3653.500000
1730861928644,0.873400,-4.975500,20.567300,-2.652400,-3.138600,9.312400,-1107.500000,-1310.500000,3888.250000
1730861928664,0.640800,-3.693800,18.163200,-2.699700,-2.997300,8.889100,-1127.250000,-1251.500000,3711.500000
1730861928684,-3.844800,1.012200,14.257100,-2.330900,-3.021900,8.495100,-927.000000,-1261.750000,3547.000000
1730861928704,-5.232600,1.612200,12.469300,-2.075800,-3.345200,8.671700,-866.750000,-1396.750000,3620.750000
1730861928724,-3.608100,3.334600,13.024400,-2.826700,-3.395500,8.948300,-1180.250000,-1417.750000,3736.250000
1730861928744,0.020400,8.281600,16.930600,-1.871100,-3.262600,8.615400,-781.250000,-1362.250000,3597.250000
1730861928764,0.461200,4.542800,17.326500,-1.103500,-3.123100,8.250800,-460.750000,-1304.000000,3445.000000
1730861928783,-2.665300,2.273400,15.812200,-1.486100,-3.086500,8.361600,-620.500000,-1288.750000,3555.250000
1730861928804,-3.448900,4.371400,14.453000,-2.013600,-3.691900,9.496800,-840.750000,-1541.500000,3965.250000
1730861928824,-4.387700,6.044800,15.751000,-2.290200,-3.649400,9.519600,-956.250000,-1523.750000,3974.750000
1730861928844,-5.404000,8.600000,16.612200,-1.626800,-3.359600,9.129200,-561.000000,-1373.750000,3706.500000
1730861928863,-8.959100,6.432600,15.146900,-1.249600,-3.081100,8.470500,-521.750000,-1286.500000,3536.750000
1730861928883,-9.330600,1.661200,12.942800,0.972900,-2.677600,8.573500,-406.250000,-1118.000000,3579.750000
1730861928902,-8.542800,-2.224400,13.689700,-1.732700,-4.387600,8.179500,-645.750000,-1554.500000,4040.750000
1730861928923,3.093800,8.036700,17.746900,0.977700,-3.567900,8.603500,-408.250000,-1489.750000,3592.250000
1730861928943,0.089700,1.844800,17.828500,0.834000,-3.586500,9.135800,-348.250000,-1497.500000,3814.500000
1730861928962,0.930600,-2.257100,16.738700,-1.530400,-3.244000,8.347200,-642.250000,-1305.000000,3508.750000
1730861928983,0.510200,0.265300,16.130600,-1.293900,-2.941600,8.343000,-540.250000,-1228.250000,3483.500000
1730861929003,0.791800,0.371400,14.942800,0.902900,-3.300300,8.856700,-377.000000,-1378.000000,3698.000000
1730861929023,0.310200,-1.640800,15.040800,-1.056800,-3.781700,9.668600,-373.500000,-1579.000000,4037.000000
1730861929043,-2.653000,-5.224400,14.346900,0.457400,-3.784700,9.547100,-191.000000,-1580.250000,3986.250000
1730861929062,-5.718300,-10.518300,14.232600,0.821400,-3.596100,9.171700,-343.000000,-1501.500000,3829.500000
1730861929082,-3.436700,-10.036700,14.518300,-1.341200,-3.404500,8.313100,-560.000000,-1421.500000,3471.000000
1730861929103,0.420400,-4.975500,15.697900,-1.711800,-3.422400,8.795100,-714.750000,-1429.000000,3672.250000
1730861929123,3.224400,3.220400,18.375500,-1.337600,-3.550000,9.010000,-558.500000,-1482.250000,3826.000000
1730861929143,4.179500,11.685700,21.759100,0.425100,-3.873900,9.066900,-177.500000,-1617.500000,3785.750000
1730861929163,3.473400,12.138700,23.624400,0.331700,-3.665500,8.680700,-138.500000,-1530.500000,3624.500000
1730861929182,3.828500,14.159100,24.526500,0.016100,-3.656500,8.413100,-10.500000,-1492.750000,3564.750000
1730861929202,5.208100,17.261200,24.840800,0.185600,-3.639800,8.802800,77.500000,-1519.750000,3675.500000
1730861929222,4.848900,15.069300,24.787700,0.410700,-4.155900,9.561500,171.500000,-1735.250000,3992.250000
1730861929242,3.444800,9.751000,24.669300,0.129900,-4.232500,9.389000,208.250000,-1836.750000,3814.250000
1730861929262,1.808100,0.710200,23.453000,0.514900,-4.415200,8.666300,215.000000,-1843.500000,3618.500000
1730861929282,1.914200,-6.608100,21.722400,0.278400,-4.241500,8.530400,-116.250000,-1771.000000,3561.750000
1730861929302,2.742800,-1.955100,17.457100,0.676500,-4.064300,8.516000,-141.750000,-1788.750000,3567.000000
1730861929322,1.799900,1.620400,16.342800,0.179000,-4.577400,8.988500,74.750000,-1911.250000,3753.000000
1730861929342,0.412200,1.820400,16.306100,0.384900,-4.527700,8.907000,160.750000,-1890.500000,3719.000000
1730861929362,0.669300,-3.771400,16.689700,0.792700,-4.132000,8.514200,353.000000,-1725.250000,3555.000000
1730861929382,0.869300,-6.902000,17.306100,0.476600,-3.623000,8.337600,199.000000,-1512.750000,3481.250000
1730861929402,0.159100,-7.261200,17.208100,0.040100,-3.333800,8.399300,-16.750000,-1392.000000,3507.000000
1730861929422,1.061200,-8.277500,14.395900,0.462200,-4.137300,8.822600,-193.000000,-1727.500000,3683.750000
1730861929442,2.187700,-1.759100,14.240800,0.138900,-4.578600,8.876500,58.000000,-1911.750000,3706.250000
1730861929462,1.881600,4.510200,13.293800,0.672400,-4.651100,9.043500,280.750000,-1942.000000,3709.250000
1730861929481,0.902000,7.302000,11.889700,0.609500,-4.745700,8.591500,254.500000,-1981.500000,3587.250000
1730861929501,0.346900,9.689700,12.620400,0.587900,-4.593600,8.416000,245.500000,-1918.000000,3514.000000
1730861929522,1.424400,12.963200,13.351000,0.334700,-4.270900,8.365200,129.750000,-1739.500000,3499.500000
1730861929541,1.828500,15.767300,11.857100,0.400500,-3.973900,8.553800,167.250000,-1659.250000,3571.500000
1730861929561,0.722400,16.840800,11.473400,1.050800,-4.037400,8.987900,438.750000,-1685.750000,3752.750000
1730861929580,-1.314200,12.934600,9.983600,1.655500,-3.946300,9.029200,829.750000,-1706.000000,3765.500000
1730861929601,-3.351000,8.873400,10.473400,2.795500,-4.271500,8.843600,1167.250000,-1783.500000,3692.500000
1730861929621,-3.832600,2.044800,12.118300,3.282300,-4.518200,9.061500,1370.500000,-1886.500000,3783.500000
1730861929641,-5.391800,-6.644800,17.967300,2.738100,-4.318200,9.287200,931.500000,-1715.500000,3817.500000
1730861929661,-4.865300,-7.322400,20.122400,0.958000,-3.535000,8.416600,400.000000,-1476.000000,3514.250000
1730861929681,-1.648900,-6.816300,20.457100,0.286200,-3.817000,7.801700,119.500000,-1593.750000,3257.500000
1730861929701,4.877500,-5.955100,19.302000,2.119500,-4.056500,8.711200,885.000000,-1693.750000,3637.250000
1730861929721,3.195900,-12.991800,20.310200,3.539200,-4.152900,9.091400,1477.750000,-1734.000000,3796.000000
1730861929741,0.967300,-22.579500,22.897900,2.393800,-3.934400,8.971100,999.500000,-1642.750000,3745.750000
